"rownum"	"y"	"x1"	"x2"	"x3"	"x4"	"x5"	"x6"	"x7"	"x8"	"x9"	"x10"	"x11"	"x12"
179	0	-1.695358	-0.2722	-0.749626	5.566216	4.949551	1	-9.436728825328	-7.49918348556615	2.874238748164	0.2040481972	-0.020168071048	0.4614764476
180	0	0.65197	0.612128	0.886367	2.002238	-7.12964	0	1.30539910886	-8.73827174442903	0.4250648809	0.542570058976	0.229364782979121	0
181	1	0.415469	0.569966	0.421064	1.038074	1.795151	1	0.431287566706	1.06213140114349	0.172614489961	0.239992163824	0.185159862176721	0.236803204054
182	0	-1.094826	-1.640673	-0.287316	11.94669	-2.087954	0	-13.07954682594	40.9251756481693	1.198643970276	0.471391603668	-4.4163765311155	0
183	1	-1.361219	-0.286641	0.831334	-7.138727	-0.875857	0	9.717370828213	-1.79222400308815	1.852917165961	-0.238294409094	-0.0235513025072727	0
184	1	-0.527612	0.436211	-0.115137	-2.662257	3.209546	1	1.404638740284	-3.72726434738081	0.278374422544	-0.050224025907	0.0830022450108619	-0.230150158132
185	1	-0.262436	0.10596	1.120173	-12.710901	-6.530966	1	3.335798014836	8.79621242110838	0.068872654096	0.11869353108	0.001189668188736	-0.02780771856
186	0	0.650689	-2.261174	-0.596053	21.812524	-2.5062	0	14.193169429036	123.610576213228	0.423396174721	1.347779546222	-11.5611743135294	0
187	0	-1.095102	-0.506569	-0.642315	-2.475487	-8.803469	0	2.710910764674	-11.0395939153616	1.199248390404	0.325376867235	-0.129991761105418	0
188	0	1.654721	-0.172818	1.152277	2.100242	-0.506801	1	3.475314542482	0.183948299366923	2.738101587841	-0.199134206586	-0.00516139295132743	-0.285965573778
189	0	0.423023	2.114517	0.063601	9.752445	-0.1366	1	4.125508541235	-2.81692568763928	0.178948458529	0.134485395717	9.45439065208103	0.894489324891
190	0	0.167949	0.318843	-0.511834	8.519041	-0.592712	0	1.430764416909	-1.60994602147306	0.028206866601	-0.163194688062	0.0324138531542231	0
191	1	0.23435	-0.377276	-1.206602	-8.019812	3.141224	1	-1.8794429422	9.50434677472443	0.0549199225	0.455221976152	-0.0537004019880806	-0.0884146306
192	1	0.153869	-1.673926	-0.774931	4.054422	0.965308	0	0.623849858718	-6.55135465188442	0.023675669161	1.297177149106	-4.69038794622807	0
193	1	-0.809194	0.060658	-1.790687	-9.361147	-1.48852	1	7.574983985518	0.845224011428745	0.654794929636	-0.108619492046	0.000223184618410312	-0.049084089652
194	0	0.148018	-0.140083	-0.365804	4.224465	-1.819841	1	0.62529686037	1.07693773734174	0.021909328324	0.051242921732	-0.00274888329395179	-0.020734805494
195	0	-0.087906	0.060019	0.025521	4.675732	-4.460559	0	-0.411024897192	-1.25177897844191	0.007727464836	0.001531744899	0.000216205264986859	0
196	0	-1.350582	-1.348453	-2.023295	9.223241	-3.159984	1	-12.456743276262	39.3010591141947	1.824071738724	2.728318212635	-2.45192646629416	1.821196349646
197	0	-0.337245	-0.017415	0.220112	4.491192	-4.193434	0	-1.51463204604	0.327985702618407	0.113734190025	-0.00383325048	-0.000005281659948375	0
198	0	0.386917	-1.433063	-0.643832	8.461505	-5.226267	0	3.273900130085	63.3730328674937	0.149704764889	0.922651817416	-2.94303786348398	0
199	0	0.837517	1.327427	1.664291	13.032652	3.47871	0	10.915067605084	60.1813147660371	0.701434725289	2.209224809257	2.3390092589786	0
200	1	1.128154	-0.008934	-0.786345	4.781213	6.570257	1	5.393944570802	-0.280650872955674	1.272731447716	0.00702520623	-0.000000713079324504	-0.010078927836
201	0	-0.039952	0.088918	-0.551011	4.914587	3.081553	1	-0.196347579824	1.34662401396566	0.001596162304	-0.048994796098	0.000703022228756632	-0.003552451936
202	0	-0.057876	1.295936	0.502739	-5.640845	-5.056533	1	0.32646954522	36.96413660233	0.003349631376	0.651517568704	2.17645986565299	-0.075003591936
203	0	-1.448714	0.297999	1.169202	3.54704	-6.02431	1	-5.13864650656	-6.36778225716666	2.098772253796	0.348421026798	0.026463325588894	-0.431715323286
204	1	-1.897144	-2.913048	-1.300459	15.275354	-6.375641	1	-28.979546188976	283.702249411142	3.599155356736	3.788299489032	-24.7196844390708	5.526471534912
205	0	-0.332983	-0.731113	-1.095304	11.821743	-6.063429	0	-3.936439449369	52.4063986889871	0.110877678289	0.800790993352	-0.39079906738286	0
206	1	-0.294471	-0.606401	-0.442657	-10.637941	-9.774851	0	3.132565124211	-63.0561763619823	0.086713169841	0.268427647457	-0.222987093308699	0
207	1	1.434935	1.58548	0.739023	-20.318694	1.190391	0	-29.15600517489	-38.3483067453514	2.059038454225	1.17170618604	3.98549532466259	0
208	0	-0.693084	1.986278	0.735365	12.321065	-6.085877	1	-8.53953301446	-148.940035079759	0.480365431056	1.46063932147	7.83646317594356	-1.376657501352
209	0	-1.511863	-0.818675	-0.377912	6.08731	-6.593316	0	-9.20317875853	32.8579782894608	2.285729730769	0.3093871066	-0.548699526511297	0
210	0	0.039167	0.044407	-1.370649	2.044543	3.21722	0	0.080078615681	0.292097905804837	0.001534053889	-0.060866410143	0.000087569789087143	0
211	0	1.059492	0.669178	0.682393	8.392622	0.357942	1	8.891915868024	2.01025882852405	1.122523298064	0.456642382954	0.299657370169428	0.708988737576
212	0	0.585169	-1.9023	0.816677	10.42841	-4.284778	1	6.10238225129	85.0012731816709	0.342422758561	-1.5535646571	-6.883939165167	-1.1131669887
213	1	1.412082	-0.908167	-0.222938	-4.828011	-6.076725	0	-6.817547428902	-26.6442531194183	1.993975574724	0.202464934646	-0.749026444438293	0
214	1	1.135606	0.395778	0.560324	0.901581	2.983328	1	1.023840793086	1.0645287732321	1.289600987236	0.221763912072	0.061994755082451	0.449447871468
215	0	-0.825419	1.145074	-0.201687	3.351702	-2.637531	0	-2.766558513138	-10.1227037034141	0.681316525561	-0.230946539838	1.50141469136046	0
216	0	0.106574	-0.790397	-0.269751	2.621349	1.251311	0	0.279367648326	-2.59259925121271	0.011358017476	0.213210381147	-0.493782676695901	0
217	0	-0.400439	-0.603109	0.257309	7.415471	-6.028287	1	-2.969443791769	26.9605328012204	0.160351392721	-0.155185373681	-0.219375148637024	0.241508364851
218	1	-0.481479	0.781265	-0.849214	-17.280255	2.740281	1	8.320079897145	-36.9950497066722	0.231822027441	-0.66346117571	0.476864624550785	-0.376162690935
219	0	0.377967	0.51005	1.587076	2.91437	-8.541332	0	1.10153568579	-12.6964715179154	0.142859053089	0.8094881138	0.132690018825125	0
220	0	-1.392153	0.086164	-0.166707	5.141739	-15.0879	1	-7.158087374067	-6.68443457098933	1.938089975409	-0.014364141948	0.000639701775578944	-0.119953471092
221	1	-1.485021	1.240395	0.420873	-4.982542	0.237975	0	7.399179503382	-1.47076169580882	2.205287370441	0.522048764835	1.90844663647463	0
222	1	0.682338	1.065077	0.859844	-6.065217	-3.037645	0	-4.138528037346	19.622953186232	0.465585146244	0.915800067988	1.20821164991861	0
223	0	-0.324251	-0.270447	-1.25983	10.202103	-0.647005	1	-3.308042099853	1.78516970871728	0.105138711001	0.34071724401	-0.0197809208346046	0.087692710197
224	0	1.854953	1.132752	-0.13976	-3.011591	-5.858028	0	-5.586359760223	19.9839931159551	3.440850632209	-0.15831341952	1.45346478142084	0
225	0	0.732887	-0.724177	0.871456	7.589752	-6.224659	1	5.562430574024	34.21274162087	0.537123354769	-0.631088391712	-0.379781829508133	-0.530739908999
226	0	-1.222096	-0.684819	-0.965671	28.792744	-2.735782	1	-35.187497271424	53.9436519831699	1.493518633216	0.661309848549	-0.321164403142925	0.836914560624
227	0	-1.400457	0.484358	-2.350329	8.582847	-7.868605	1	-12.019908161079	-32.7111334258715	1.961279808849	-1.138400653782	0.113631681084011	-0.678322551606
228	0	2.165688	2.189131	-1.753051	7.157857	-5.276059	0	15.501685010616	-82.6731360770732	4.690204513344	-3.837658288681	10.4909605280515	0
229	1	1.292724	0.400751	0.976241	-23.907154	3.641059	0	-30.905351747496	-34.8843158604697	1.671135340176	0.391229556991	0.0643611572247648	0
230	1	0.789323	-1.397048	0.103428	-1.327458	-2.137484	0	-1.047793130934	-3.9640122654051	0.623030798329	-0.144493880544	-2.72667881435218	0
231	0	-0.284723	0.278957	-0.330474	11.152314	-5.870496	1	-3.175320299022	-18.2632073156073	0.081067186729	-0.092188035618	0.0217075990585335	-0.079425473911
232	0	-0.459806	0.111835	1.10136	8.223891	-9.296727	0	-3.781394425146	-8.5503750650645	0.211421557636	0.1231705956	0.00139872786310788	0
233	0	-0.157874	-0.428521	0.004378	9.909407	-6.834998	1	-1.564437720718	29.0240603020383	0.024924199876	-0.001876064938	-0.0786894172636648	0.067652324354
234	0	1.823368	0.894146	-0.260447	17.481862	1.602449	0	31.875867751216	25.0484203120269	3.324670863424	-0.232877643262	0.714867106540624	0
235	0	0.887108	1.658648	1.754225	-4.7978	-2.951059	1	-4.2561667624	23.4841184296755	0.786960603664	2.9096417878	4.56312838689059	1.471399909984
236	1	0.045583	0.135427	0.903165	-0.968449	3.71436	0	-0.044144810767	-0.487153701564602	0.002077809889	0.122312926455	0.00248379514609948	0
237	0	0.771464	0.796263	-0.06177	5.17208	2.359233	1	3.99007352512	9.71611404775069	0.595156703296	-0.04918516551	0.504858424217764	0.614288239032
238	0	-0.375082	1.205883	1.65005	4.697358	0.295332	0	-1.761894433356	1.67289752844879	0.140686506724	1.98976724415	1.7535393584892	0
239	0	0.715565	0.338803	0.705704	2.609667	-1.016495	1	1.867386366855	-0.898747277427874	0.512033269225	0.239094632312	0.0388903401501076	0.242435568695
240	1	1.912584	-0.01285	0.281299	10.699234	4.537515	0	20.463183760656	-0.623840961711104	3.657977557056	-0.00361469215	-0.000002121824125	0
241	1	0.202132	0.610063	-0.219844	-5.04104	-0.368788	0	-1.01895549728	1.13415290803595	0.040857345424	-0.134118690172	0.22705133416352	0
242	0	-0.772397	-0.294651	-1.012331	0.315049	-4.518907	1	-0.243342902453	0.419487890456811	0.596597125609	0.298284341481	-0.0255813675763765	0.227587548447
243	0	0.067164	-0.598241	-0.463621	8.04508	-4.90696	0	0.54033975312	23.6166916120338	0.004511002896	0.277357090661	-0.214105843903312	0
244	0	2.212951	0.673387	0.104414	6.9616	-5.567024	1	15.4056796816	-26.0973786869489	4.897152128401	0.070311030218	0.305347370010572	1.490172435037
245	1	-0.32176	0.971444	-0.251759	-10.090738	-0.832705	1	3.24679585888	8.1626631126335	0.1035294976	-0.244569769996	0.916755049556696	-0.31257182144
246	0	0.231221	-0.690756	-1.737401	0.621171	-13.110966	0	0.143627779791	5.6256217630254	0.053463150841	1.200120165156	-0.329589978311601	0
247	1	-1.158543	-1.106375	-0.794607	-3.944862	-0.038591	0	4.570292256066	-0.168430291966393	1.342221882849	0.879133319625	-1.35427562314648	0
248	1	-1.459581	-0.990823	-1.416045	-12.193415	-1.222159	1	17.797276859115	-14.7655335503748	2.130376695561	1.403049955035	-0.972720879124572	1.446186425163
249	0	0.140591	1.212322	-0.046076	3.527865	1.067749	0	0.495986068215	4.56666461650555	0.019765829281	-0.055858948472	1.78177950493241	0
250	0	-0.09612	0.63057	-0.495221	3.259622	-0.037477	1	-0.31331486664	-0.0770309695138256	0.0092390544	-0.31227150597	0.250726313246193	-0.0606103884
251	0	0.546192	-0.007301	-0.472509	16.537065	-1.82782	1	9.03241260648	0.220685707260738	0.298325700864	0.003449788209	-0.000000389176891901	-0.003987747792
252	0	0.334412	-0.708532	-2.053123	-2.164154	-4.654615	1	-0.723719067448	-7.1372579964155	0.111831385744	1.454703345436	-0.355695530637545	-0.236941603184
253	0	-2.1426	1.106661	-0.322767	5.857554	5.380006	1	-12.5503952004	34.8749558254631	4.59073476	-0.357193650987	1.35532614298068	-2.3711318586
254	0	1.207561	-0.712186	0.140225	17.870039	-9.01382	1	21.579162164879	114.717008617132	1.458203568721	-0.09986628185	-0.361227076655491	-0.860008038346
255	1	-1.056119	-0.083619	0.650547	-19.280283	-3.582034	0	20.362273201677	-5.77494799405348	1.115387342161	-0.054398089593	-0.000584675517265659	0
256	0	0.568621	2.737185	0.39399	9.541268	9.580338	0	5.425365351428	250.202173213446	0.323329841641	1.07842351815	20.5074874328228	0
257	0	1.026818	0.223002	-0.409008	1.077623	-2.662799	1	1.106522693614	-0.639902777618165	1.054355205124	-0.091209602016	0.011089865376676	0.228982467636
258	1	-0.500895	-1.320134	0.744528	5.054521	3.439031	0	-2.531784296295	-22.9474330957701	0.250895801025	-0.982876726752	-2.30066851590817	0
259	1	0.251031	0.05599	-0.294363	1.446184	2.920403	1	0.363037015704	0.23647041075959	0.063016562961	-0.01648138437	0.000175521936799	0.01405522569
260	0	0.663284	1.944906	0.619446	3.040969	1.64382	1	2.017026082196	9.72220712404091	0.439945664656	1.204764242076	7.35691686350723	1.290025031304
261	1	-0.297066	-0.319619	0.884193	0.381225	3.44767	1	-0.11324898585	-0.420087395863619	0.088248208356	-0.282604882467	-0.0326510960992537	0.094947937854
262	0	0.750247	1.552668	-0.246029	-0.926605	-4.936393	0	-0.695182621435	7.10203763804637	0.562870561009	-0.382001355372	3.74313772873302	0
263	0	0.301344	0.607	-1.077966	-2.444441	-1.993619	1	-0.736617628704	2.95808340134125	0.090808206336	-0.654325362	0.223648543	0.182915808
264	1	-0.913663	-0.0492	0.132196	5.034194	2.489565	1	-4.599556792622	-0.616621296732012	0.834780077569	-0.0065040432	-0.000119095488	0.0449522196
265	1	0.618171	0.138216	1.091868	-0.244113	3.877232	0	-0.150903577323	-0.130819057730615	0.382135385241	0.150913627488	0.0026404318376617	0
266	0	-0.425616	1.449145	0.657547	6.245759	-0.767009	0	-2.658294962544	-6.94220645587802	0.181148979456	0.952880947315	3.04323526683372	0
267	0	0.680746	-0.012797	-0.401569	0.695322	-7.776145	0	0.473337670212	0.0691924153051509	0.463415116516	0.005138878493	-0.000002095677785573	0
268	0	-0.63465	0.234056	-0.504685	-6.227725	-13.009231	1	3.95242567125	18.9627286754324	0.4027806225	-0.11812455236	0.0128221052096476	-0.1485436404
269	0	0.873943	-0.670781	-0.157588	1.668073	-9.072099	0	1.457800721839	10.1508774879738	0.763776367249	0.105707036228	-0.30181599919799	0
270	0	1.640891	-0.171498	-0.533995	12.759687	-9.921105	0	20.937255561117	21.7099651753552	2.692523273881	0.09157907451	-0.00504402440355799	0
271	0	-1.719703	-0.701911	0.06309	8.086097	-6.302288	1	-13.905685269191	35.7700247659591	2.957378408209	-0.04428356499	-0.345816846012921	1.207078452433
272	1	-0.955726	0.021362	1.070327	-7.291036	-0.976023	0	6.968232672136	0.152016666642786	0.913412187076	0.022864325374	0.000009748229209928	0
273	0	0.68721	-0.156264	-1.234079	3.000562	-12.810636	0	2.06201621202	6.00664870647983	0.4722575841	0.192842120856	-0.00381572274812774	0
274	0	-0.849792	-0.622919	1.030708	21.08051	-2.027349	1	-17.91404875392	26.6220324491375	0.722146443264	-0.642047596652	-0.241710063914978	0.529351582848
275	0	-0.660488	0.132271	0.089733	8.91648	-3.77086	0	-5.88922804224	-4.44732108420603	0.436244398144	0.011869073643	0.00231416281453851	0
276	1	-1.078526	-0.1641	0.472464	-0.997751	5.490625	1	1.076100395026	0.898985187495937	1.163218332676	-0.0775313424	-0.004419017721	0.1769861166
277	1	-0.900276	-0.756921	-1.066867	-19.69402	4.514822	0	17.73005354952	67.3016267520947	0.810496876176	0.807534036507	-0.433662294559818	0
278	1	1.035588	0.255439	-0.16771	-7.517501	-4.71433	0	-7.785033825588	9.05275317621397	1.072442505744	-0.04283967469	0.0166671604411695	0
279	0	0.417317	-0.557639	0.114703	15.768021	2.16363	1	6.580263219657	-19.0245031731936	0.174153478489	-0.063962866217	-0.173404122898308	-0.232712234563
280	0	0.649392	1.192647	0.825418	8.813348	1.099788	1	5.723317684416	11.5601059802045	0.421709969664	0.984432301446	1.69642928224062	0.774495420624
281	0	-0.129557	-0.820663	0.709299	5.208003	-11.896561	1	-0.674733244671	50.8460845164255	0.016785016249	-0.582095445237	-0.552706485231174	0.106322636291
282	1	0.759577	-2.296505	-0.24697	0.941313	5.520672	0	0.714999704601	-11.9342023436462	0.576957218929	0.56716783985	-12.111618590981	0
283	1	0.517	-0.434189	0.354086	-9.744035	-3.450964	1	-5.037666095	-14.6001756492331	0.267289	-0.153740246254	-0.0818533483674933	-0.224475713
284	0	0.403075	2.262213	0.67655	11.023735	0.988731	0	4.443391985125	24.6570098908216	0.162469455625	1.53050020515	11.5771185713997	0
285	0	-1.771868	-1.53184	-1.419821	1.402702	-9.164257	1	-2.485402787336	19.6913767700787	3.139516209424	2.17493860064	-3.5945143141335	2.71421827712
286	0	-0.289118	0.21715	-0.079545	8.131964	2.745584	0	-2.351097167752	4.84830593213084	0.083589217924	-0.01727319675	0.010239517700875	0
287	0	-0.21308	0.777108	-1.386574	-1.102205	-0.113729	1	0.2348578414	0.0974125645783891	0.0454030864	-1.077517747992	0.469293068386044	-0.16558617264
288	0	1.466059	-0.262726	0.220915	7.684134	-4.135258	0	11.265393807906	8.34834895471098	2.149328991481	-0.05804011429	-0.0181346492963932	0
289	0	-1.064128	-0.268594	0.328131	5.26867	0.53947	0	-5.60653926976	-0.763421880419711	1.132368400384	-0.088134017814	-0.0193771062577286	0
290	0	-0.339329	0.522066	0.924459	-9.127657	-10.757526	0	3.097278722153	51.2621865197106	0.115144170241	0.482628612294	0.142290606653784	0
291	0	1.206599	0.401313	-1.794887	-0.343957	0.150355	1	-0.415018172243	-0.0207541645486671	1.455881146801	-0.720311486631	0.0646323110263713	0.484223864487
292	0	1.26881	-1.104701	-0.310776	7.47713	-10.595389	1	9.4870573153	87.5178388465097	1.6098788161	0.343314557976	-1.34813766191258	-1.40165567581
293	0	0.973084	0.212079	0.87813	0.46012	-6.471842	1	0.44773541008	-0.631533923591822	0.946892471056	0.18623293227	0.00953878369776904	0.206370681636
294	1	-0.983829	-0.274735	-0.238685	3.407195	4.405057	1	-3.352097249655	-4.12346689553757	0.967919501241	0.065575123475	-0.0207368110420154	0.270292260315
295	0	0.881678	1.610779	-0.370274	-2.556712	-2.193129	0	-2.254196722736	9.03195877147689	0.777356095684	-0.596429583446	4.17934166921476	0
296	1	-0.125784	-0.877325	-0.215266	-15.954313	-7.591786	1	2.006797306392	-106.263121836311	0.015821614656	0.18885824345	-0.675276311708703	0.1103534478
297	0	-1.188399	-0.748707	-1.588711	9.882728	-0.273006	0	-11.744624072472	2.0200444593318	1.412292183201	1.189479046677	-0.419696821998549	0
298	1	1.178985	1.352506	1.604795	3.541261	-6.162791	0	4.175093600085	-29.517160489116	1.390005630225	2.17049486627	2.47410200488357	0
299	0	0.15728	0.665611	0.453093	3.808233	-5.43623	1	0.59895888624	-13.7797654552816	0.0247369984	0.301583684823	0.294890968428494	0.10468729808
300	1	0.44535	-0.307422	-0.424965	2.459814	2.150461	1	1.0954781649	-1.62618062857531	0.1983366225	0.13064359023	-0.0290539263245154	-0.1369103877
301	0	-0.65799	0.24795	1.46089	13.719328	1.381506	1	-9.02718063072	4.69947915239867	0.4329508401	0.3622276755	0.015243768259875	-0.1631486205
302	1	0.731468	-1.271364	-0.925231	11.84916	7.537746	0	8.66728136688	-113.553094126816	0.535045435024	1.176305385084	-2.05499007782748	0
303	0	1.378433	-0.737993	-0.42256	23.628241	-2.469323	0	32.569947126353	43.0587616854095	1.900077535489	0.31184632208	-0.401935834584486	0
304	0	-2.192906	0.53141	-0.869279	5.965341	-2.532876	1	-13.081432070946	-8.02932294824099	4.808836724836	-0.46194355339	0.150068370882221	-1.16533217746
305	1	0.146273	0.89433	0.199323	3.448926	3.88329	1	0.504484752798	11.9779225321561	0.021395790529	0.17826053859	0.715308519745737	0.13081633209
306	0	-1.166829	0.427009	-1.738213	14.426999	-1.651983	1	-16.833840816171	-10.1769725754241	1.361489915241	-0.742232594917	0.0778594059867617	-0.498246484461
307	0	-1.095206	-1.523202	-0.195195	12.97149	-4.134632	0	-14.20645367694	81.6928839604822	1.199476182436	0.29732141439	-3.53404848801572	0
308	0	0.178821	-0.634864	0.539085	16.286293	0.123963	0	2.912331200553	-1.28172549427344	0.031976950041	-0.34224565944	-0.255883394432365	0
309	1	0.56386	0.112074	0.030909	-11.12946	-2.527676	0	-6.2754573156	3.15282866421671	0.3179380996	0.003464095266	0.00140771460834122	0
310	0	-1.736763	-0.122475	-1.101427	0.774311	-1.837433	1	-1.344794695293	0.174250642884126	3.016345718169	0.134897271825	-0.00183714038592188	0.212710048425
311	0	-0.390502	-0.624183	0.007415	14.798514	-3.067774	0	-5.778849314028	28.3369697332669	0.152491812004	-0.004628316945	-0.243184454121537	0
